
@corporateknight;2019-03-20 17:42;4;3;"Nice article by @LORIEKONISH @cnbc on #clean200 by @asyousow and @corporateknight These publicly traded companies are doing the most to help prevent climate change @siemens @google @unilever @bancodobrasil ";;@LorieKonish @CNBC @AsYouSow @corporateknight @Siemens @Google @Unilever @BancodoBrasil;#clean200;"1108423694999670784";https://twitter.com/corporateknight/status/1108423694999670784
@tbautzer;2019-03-20 16:36;0;1;"Brazil's Neoenergia taps JPMorgan, BofA and Banco do Brasil for IPO -source | Article [AMP] | Reuters ";;;;"1108406909084884992";https://twitter.com/tbautzer/status/1108406909084884992
@EmfiSecurities;2019-03-19 13:40;0;0;"President of Banco do Brasil talks about privatization - Brazil 247 &#13;https://www.brasil247.com/pt/247/brasil/387284/Presidente-do-Banco-do-Brasil-fala-em-privatiza%C3%A7%C3%A3o.htm";;;;"1108000199723700224";https://twitter.com/EmfiSecurities/status/1108000199723700224
@Valdecirdelecl1;2019-03-19 13:19;96;380;"KD as propagandas Banco do Brasil Caixa econômica federal Petrobrás Kkkkkkkkkkkkkkkkk Acabaram os trocados para tv???";;;;"1107995100934754304";https://twitter.com/Valdecirdelecl1/status/1107995100934754304
@Flavio77natacao;2019-03-19 12:55;0;0;"I'm at Banco do Brasil in Aracaju, SE w/ @anacristinacgom @liliebo @abimael_gois @taianeetiere @karinalemes10";;@AnaCristinaCGom @LilieBo @Abimael_Gois @taianeetiere @karinalemes10;;"1107988964475129856";https://twitter.com/Flavio77natacao/status/1107988964475129856
@stratorob;2019-03-19 09:00;1;2;"Here our overview of the Top 100 digital banks. Congrats to all. http://bit.ly/2DkeOom @alrajhibank @alahlincb @kcbgroup @interbank @goldmansachs @bancodobrasil @wellsfargo @kfhgroup @citi @bankia #fintech #AI #Cloud #VR Team";;@AlRajhiBank @AlAhliNCB @KCBGroup @interbank @GoldmanSachs @BancodoBrasil @WellsFargo @KFHGroup @Citi @Bankia;#fintech #AI #Cloud #VR;"1107929869332160512";https://twitter.com/stratorob/status/1107929869332160512
@janicepaulma;2019-03-18 21:08;1;0;"https://goo.gl/images/bqZK7j How To Pay Off Your Home At A Furious Pace-Home Refinance Program. Email dated 4/24/17. *observa-(NOTES in Spanish)-"S.E., ISIN: USL5828LAA72, Bookrunner: Banco Bradesco, Banco do Brasil, Morgan Stanley, HSBC, Stau Unibanco Holdings..."";;;;"1107750616514940931";https://twitter.com/janicepaulma/status/1107750616514940931
@APKdot;2019-03-18 02:30;0;0;"New APK Version Update: Banco do Brasil 7.2.2.1 (arm-v7a) Download: https://apkdot.com/apk/banco-do-brasil-sa/banco-do-brasil/banco-do-brasil-7-2-2-1-arm-v7a/";;;;"1107469177735077889";https://twitter.com/APKdot/status/1107469177735077889
@whatsonthorold2;2019-03-17 20:08;0;0;"Banco do Brasil S.A. $BBAS3 Jumped 0.86% on Mar 17 https://whatsonthorold.com/2019/03/17/banco-do-brasil-s-a-bbas3-jumped-0-86-on-mar-17/";;;;"1107373205604454401";https://twitter.com/whatsonthorold2/status/1107373205604454401
@BohnGass;2019-03-17 14:32;194;535;"O presidente do Banco do Brasil fala em vender o banco. O da Petrobras fala em vender a empresa. Ou seja, nossas joias da coroa estão nas mãos de dois mascates.";;;;"1107288653443842050";https://twitter.com/BohnGass/status/1107288653443842050
@EmfiSecurities;2019-03-16 13:20;0;0;"'I am convinced that Banco do Brasil should be privatized', says president of the company - Brazil 247 &#13;http://www.brasil247.com/pt/247/economia/387005/%E2%80%98Estou-convencido-de-que-o-Banco-do-Brasil-deveria-ser-privatizado%E2%80%99-diz-presidente-da-empresa.htm";;;;"1106908006980206592";https://twitter.com/EmfiSecurities/status/1106908006980206592
@mariadorosario;2019-03-15 21:55;182;599;"'Estou convencido de q Banco do Brasil deveria ser privatizado', diz presidente da empresa. Estou convencida de q esse governo do Brasil deveria ser afastado, digo eu. Da fase Tim Maia, “Me dê motivos” governo caiu na Cazuza, “Brasil mostra a tua cara! ";;;;"1106675216590274561";https://twitter.com/mariadorosario/status/1106675216590274561
@cristiannmillo;2019-03-15 15:40;26;96;"Tremendo $PBR BRAZIL'S GUEDES SAYS ONCE PLANNED PRIVATIZATIONS ARE COMPLETE, GOVT WILL THEN LOOK AT PRIVATIZING PETROBRAS AND BANCO DO BRASIL";;;;"1106580956440379392";https://twitter.com/cristiannmillo/status/1106580956440379392
@riferrei;2019-03-15 15:18;1;2;"@confluentinc did a TechTalk session about @apachekafka with @BancodoBrasil. It was amazing to see the kind of questions they had. Go Brazil! ";;@confluentinc @apachekafka @BancodoBrasil;;"1106575356587372545";https://twitter.com/riferrei/status/1106575356587372545
@UN_CSW;2019-03-14 21:41;4;14;""We made equality our business." -- Carlos André, Executive Director @BancodoBrasil at #WEPsForum. #CSW63";;@BancodoBrasil;#WEPsForum #CSW63;"1106309307585478656";https://twitter.com/UN_CSW/status/1106309307585478656
@pfdbot;2019-03-14 05:09;0;0;"Alaskans own 321,078 shares of BANCO DO BRASIL SA, worth $3,415,110. It's from the BANKS sector, based in BRAZIL.";;;;"1106059680357462016";https://twitter.com/pfdbot/status/1106059680357462016
@Rocketnews1;2019-03-13 19:20;0;0;"State-controlled lender Banco do Brasil prices five-year bond | SAO PAULO, March 13 (Reuters) – State-controlled lender Banco do Brasil SA on Wednesday is pricing $750 million in five-year... | https://www.rocketnews.com/2019/03/state-controlled-lender-banco-do-brasil-prices-five-year-bond/";;;;"1105911486948495360";https://twitter.com/Rocketnews1/status/1105911486948495360
@fabriciusoares;2019-03-13 17:01;0;0;"I'm at Banco do Brasil in Dom Pedrito, RS https://www.swarmapp.com/c/haN4OX2vSof";;;;"1105876443387609093";https://twitter.com/fabriciusoares/status/1105876443387609093
@ResearchPool;2019-03-13 15:16;0;0;"Moodys Investors Service - Moodys rates Banco do Brasils proposed senior unsecured notes Ba2; outlook stable: Rating Action: Moody's rates Banco do Brasil's proposed senior unsecured notes Ba2; outlook stable. Global Credit Research- 13 Mar 2019. New… http://dlvr.it/R0lfdj";;;;"1105850012427149315";https://twitter.com/ResearchPool/status/1105850012427149315
@CIMBank_News;2019-03-13 13:47;0;0;"Short-medium term interesting new issue by Banco do Brasil: USD 5 years senior bond at 5% area. Major shareholder Brazil Tesouro. Rating Ba2 / BB- #Brazil #bonds";;;#Brazil #bonds;"1105827703050129410";https://twitter.com/CIMBank_News/status/1105827703050129410
@Rocketnews1;2019-03-11 19:17;0;0;"State-controlled lender Banco do Brasil eyes partnerships for units | SAO PAULO/BRASILIA, March 11 (Reuters) – State-controlled lender Banco do Brasil SA is seeking partnerships in its asset... | https://www.rocketnews.com/2019/03/state-controlled-lender-banco-do-brasil-eyes-partnerships-for-units/";;;;"1105185982683496449";https://twitter.com/Rocketnews1/status/1105185982683496449
@SueBreen6;2019-03-11 18:43;0;0;"State-controlled lender Banco do Brasil eyes partnerships for units - Reuters https://apple.news/AuzUHVLxGTZO5bEeiybxM7A";;;;"1105177423564472321";https://twitter.com/SueBreen6/status/1105177423564472321
@dailypoliticaln;2019-03-11 13:44;0;0;"BANCO DO BRASIL/S $BDORY to Issue Quarterly Dividend of $0.03 on April 8th http://www.dailypolitical.com/?p=2781281";;;;"1105102233790808070";https://twitter.com/dailypoliticaln/status/1105102233790808070
@rosnerstocks;2019-03-11 10:05;0;0;"Stock Scheduled Dividends 03/11/2019 03/12/2019 BDORY Banco Do Brasil SA American Depository Receipts Pink Cur https://investorshangout.com/post/view?id=5374939";;;;"1105047121257005058";https://twitter.com/rosnerstocks/status/1105047121257005058
@Flavio77natacao;2019-03-10 17:11;0;0;"I'm at Banco do Brasil w/ @emanoeldiasj @anacristinacgom @liliebo @dus09108274 @abimael_gois";;@emanoeldiasj @AnaCristinaCGom @LilieBo @dus09108274 @Abimael_Gois;;"1104791922009350144";https://twitter.com/Flavio77natacao/status/1104791922009350144
@mcvey_greg;2019-03-10 03:50;0;1;"Banco do Brasil London deploys CloudMargin #FinTech #OpenBanking #InsurTech #Ai #Blockchain";;;#FinTech #OpenBanking #InsurTech #Ai #Blockchain;"1104590210975838209";https://twitter.com/mcvey_greg/status/1104590210975838209
@M_Pedulla;2019-03-09 11:22;0;0;"I'm at Banco do Brasil - Casa Amarela in Recife w/ @storchay @adjani1210 @didiuarruda @saskica_ @airinyulinda @alexie_p0o https://www.swarmapp.com/c/a0MtoxE26ak";;@storchay @Adjani1210 @DidiuArruda @Saskica_ @airinyulinda @alexie_p0o;;"1104341801601826816";https://twitter.com/M_Pedulla/status/1104341801601826816
@antoniiofneto;2019-03-08 19:07;0;0;"I'm at Banco do Brasil https://www.swarmapp.com/c/euRonTFw7Zx";;;;"1104096398742573058";https://twitter.com/antoniiofneto/status/1104096398742573058
@Tribute_to_Life;2019-03-08 12:29;0;0;"Ayrton Senna Institute and BB Foundation announce partnership: The Ayrton Senna Institute and the Banco do Brasil Foundation have announced a partnership focused on the full literacy of thousands of Brazilian children. In this way, in addition to… http://dlvr.it/R0R7BL";;;;"1103996044239503360";https://twitter.com/Tribute_to_Life/status/1103996044239503360
@EmfiSecurities;2019-03-08 09:00;0;0;"IRB Brasil shares fall more than 3% with possible follow on of Banco do Brasil - http://Investing.com";;;;"1103943529120784384";https://twitter.com/EmfiSecurities/status/1103943529120784384
@ExchangeNews;2019-03-07 12:13;0;0;"Banco do Brasil London Branch Deploys CloudMargin Platform For Global Collateral Processing - Brazilian Bank Branch Improves Control And Efficiency In Managing OTC FX Transactions http://dlvr.it/R0MLj3";;;;"1103629626864091137";https://twitter.com/ExchangeNews/status/1103629626864091137
@igorgadelham;2019-03-07 10:54;13;67;"Secretário de Privatizações do governo Bolsonaro ganhou mais poderes. Ele agora também poderá indicar presidentes de estatais vinculadas ao Ministério da Economia, entre elas, Banco do Brasil e Caixa. ";;;;"1103609773960974336";https://twitter.com/igorgadelham/status/1103609773960974336
@LindsayPracht;2019-03-07 00:50;0;1;"Love that! Congrats!";;;;"1103457901585358848";https://twitter.com/LindsayPracht/status/1103457901585358848
@babi_kill;2019-03-06 22:34;3;22;"não aguento mais dores terríveis e taquicardia toda vez que abro o app do banco do brasil";;;;"1103423670268190720";https://twitter.com/babi_kill/status/1103423670268190720
@alloveproject;2019-03-06 20:20;11;24;"Dados para a contribuição (se quiser doar mais, fique à vontade): Banco do Brasil Ag: 1430-3 e Conta: 45.973-9 Laura dos Santos Oliveira CPF: 864.140.700.68 Picpay: @alloveproject Paypal: lalisdiangelo@gmail.com";;@alloveproject;;"1103389826794033153";https://twitter.com/alloveproject/status/1103389826794033153
@jlgoldfarb;2019-03-05 18:49;0;0;"I'm at Banco do Brasil! ";;;;"1103004592546201600";https://twitter.com/jlgoldfarb/status/1103004592546201600
@conexaoshawn;2019-03-05 17:16;2;24;"Amanhã (06/03), às 10h, começa a pré-venda Banco do Brasil para cartões Ourocard Black, Infinite, Nanquim, Platinum Estilo e Grafite Estilo. Caso haja alguma dúvida, nossa DM está aberta :) #ShawnMendesTheTour #ShawnMendesShowExtra";;;#ShawnMendesTheTour #ShawnMendesShowExtra;"1102981111129534465";https://twitter.com/conexaoshawn/status/1102981111129534465
@stanleyburburin;2019-03-05 14:05;11;13;"4) Se os R$57 milhões que o sr. disse que foram desviados do Banco do Brasil, não foram lançados como prejuízo no balanço anual do banco? ";;;;"1102933239054913536";https://twitter.com/stanleyburburin/status/1102933239054913536
@MainMarketingDe;2019-03-05 12:14;0;0;"Rodrigo Cabral Medina rod_c_med from Banco do Brasil das Americas and I at the BACCF event. What is your marketing strategy? Better Ideas. Better Results! Schedule a consultation… https://www.instagram.com/p/BuoFIoYFvGg/?utm_source=ig_twitter_share&amp;igshid=13gtf307cbjj3";;;;"1102905327060627457";https://twitter.com/MainMarketingDe/status/1102905327060627457
@mnldesa;2019-03-05 01:45;0;1;"Chateada @BancodoBrasil";;@BancodoBrasil;;"1102747027505475584";https://twitter.com/mnldesa/status/1102747027505475584
@janicepaulma;2019-03-04 20:17;0;0;"https://goo.gl/images/yK5Myh A Big Surprise Is Coming. Email dated 4/16/17. wrote *JSP-"ADR-Level I-Voce I Banco do Brasil https://www.bb.com.br/pbb/pagina-inicial/investor-relations/...to-the.../adr---level-i What are BB's ADR ticker symbol, CUSIP code and ISIN code? ...BNY Mellon ( https://www.adrbnymellon.com/dr_profile.jsp?cusip=059578104) or on the OTC..."";;;;"1102664383421968389";https://twitter.com/janicepaulma/status/1102664383421968389
@APKdot;2019-03-03 05:20;0;0;"New APK Version Update: Banco do Brasil 7.2.1.1 (arm-v7a) Download: https://apkdot.com/apk/banco-do-brasil-sa/banco-do-brasil/banco-do-brasil-7-2-1-1-arm-v7a/";;;;"1102076150174674944";https://twitter.com/APKdot/status/1102076150174674944
@joicehasselmann;2019-03-02 23:45;386;1968;"BRUMADINHO: O presidente da VALE e três diretores poderão ser demitidos ainda durante o feriado. A PREVI - fundo de pensão do Banco do Brasil é a maior acionista e tentou segurar o presidente Scharvtsman na cadeira. Os executivos estariam atrapalhando as investigações #Justiça";;;#Justi;"1101991996451971074";https://twitter.com/joicehasselmann/status/1101991996451971074
@CCBB_RJ;2019-03-02 16:03;3;41;"Turismo é um momento de troca e a oportunidade de conhecer novas culturas. Que tal aproveitar que hoje é o #DiaNacionalDoTurismo e passar no Centro Cultural Banco do Brasil? #CCBB30anos";;;#DiaNacionalDoTurismo #CCBB30anos;"1101875561301925889";https://twitter.com/CCBB_RJ/status/1101875561301925889
@clesiobh;2019-03-02 14:03;0;0;"Banco do Brasil on Twitter ";;;;"1101845542949261314";https://twitter.com/clesiobh/status/1101845542949261314
@plusonegallery;2019-03-02 08:37;0;4;"'50 Years of Realism - Photorealism to Virtual Reality' is on display until 28th April 2019 at the Centro Cultural Banco do Brasil, Brasilia. Keep an eye out for our next posts to peek into the exhibition catalogue! #hyperrealism";;;#hyperrealism;"1101763326151966720";https://twitter.com/plusonegallery/status/1101763326151966720
@bensutherland;2019-03-01 12:21;0;0;"49) The 2009 Brawn 001. The high water mark of modern livery design. Though I wish I'd not picked the time they had that one-off Banco do Brasil yellow, which clashed awfully with the lumo. Other than that, this was perfection. #bbcf1";;;#bbcf1;"1101457532923588608";https://twitter.com/bensutherland/status/1101457532923588608
@aescangalhada;2019-03-01 00:07;253;172;" VAQUINHA DA ESCANGALHADA Banco do Brasil AG: 2954-8 CC: 46796-0 Caixa AG: 1405 CP: 013 Conta: 00016326-7 Bradesco AG: 0959 CC: 7166-8 RT DA AMIZADE PRA AJUDAR, GALERA! ";;;;"1101272771483627520";https://twitter.com/aescangalhada/status/1101272771483627520
@whatsonthorold2;2019-02-28 02:18;0;0;"Banco do Brasil S.A. $BBAS3 Declined -1.14% on Feb 27 https://whatsonthorold.com/2019/02/28/banco-do-brasil-s-a-bbas3-declined-1-14-on-feb-27/";;;;"1100943339749294080";https://twitter.com/whatsonthorold2/status/1100943339749294080
@Felippe_Hermes;2019-02-28 02:01;54;438;"No inicio de 2018 o Banco do Brasil possuía 3 fundos que juntos administravam R$65 bilhões que geravam $2.6 bilhões em taxas de administração pro banco, e $900 milhões de lucro pros 800 mil clientes. Quase 3 vezes menos. Mas relaxa. Banco público serve pra proteger o povo ;)";;;;"1100938940322848769";https://twitter.com/Felippe_Hermes/status/1100938940322848769
@stanleyburburin;2019-02-28 00:49;153;427;"Se privatizarem o Banco do Brasil e a Caixa Econômica Federal, ficaremos reféns dos juros dos bancos privados.";;;;"1100920898087989251";https://twitter.com/stanleyburburin/status/1100920898087989251
@wfodrigues;2019-02-27 18:51;0;1;"I'm at Banco do Brasil https://www.swarmapp.com/c/dWm51LXpcif";;;;"1100830689468002304";https://twitter.com/wfodrigues/status/1100830689468002304
@MoneyhealthF;2019-02-27 15:59;1;0;"Brazil's workers fund to sell Banco do Brasil, Alupar stakes, seek IPO – sources © Reuters. Brazil’s workers fund to sell Banco do Brasil, Alupar stakes, seek IPO – sources By Carolina Mandl and Tatiana Bautzer SAO PAULO, Feb 2... http://www.moneyhealthfinance.com/brazils-workers-fund-to-sell-banco-do-brasil-alupar-stakes-seek-ipo-sources/ #business #bigdata #news";;;#business #bigdata #news;"1100787474954141696";https://twitter.com/MoneyhealthF/status/1100787474954141696
@APKdot;2019-02-27 13:20;0;0;"New APK Version Update: Banco do Brasil 7.1.0.0 (arm-v7a) Download: https://apkdot.com/apk/banco-do-brasil-sa/banco-do-brasil/banco-do-brasil-7-1-0-0-arm-v7a/";;;;"1100747423725555712";https://twitter.com/APKdot/status/1100747423725555712
